timestamp_ms,price,sources,spread
1775469750906,69782.48,3,6.44
1775469751869,69782.52,3,6.35
1775469751907,69782.52,3,6.35
1775469752870,69782.52,3,6.35
1775469752908,69782.52,3,6.35
1775469753872,69782.52,3,6.35
1775469753909,69782.52,3,6.35
1775469754872,69784.05,3,3.9
1775469754909,69784.05,3,3.9
1775469755874,69790.78,3,6.5
1775469755910,69790.78,3,6.5
1775469756880,69795.14,3,7.1
1775469756912,69795.14,3,7.1
1775469757881,69796.51,3,10.34
1775469757913,69796.51,3,10.34
1775469758882,69799.24,3,3.33
1775469758915,69799.24,3,3.33
1775469759883,69797.61,3,6.94
1775469759916,69797.61,3,6.94
1775469760884,69797.61,3,6.93
1775469760917,69797.61,3,6.93
1775469761885,69797.61,3,6.93
1775469761918,69797.61,3,6.93
1775469762895,69797.61,3,6.94
1775469762919,69797.61,3,6.94
1775469763897,69797.61,3,6.94
1775469763920,69797.61,3,6.94
1775469764901,69797.04,3,6.93
1775469764921,69797.04,3,6.93
1775469765902,69797.04,3,6.93
1775469765924,69797.04,3,6.93
1775469766912,69797.04,3,6.93
1775469766926,69797.04,3,6.93
1775469767914,69797.01,3,7.03
1775469767927,69797.01,3,7.03
1775469768915,69791.11,3,17.64
1775469768929,69791.11,3,17.64
1775469769917,69789.48,3,8.55
1775469769931,69789.48,3,8.55
1775469770919,69788.12,3,9.25
1775469770933,69788.12,3,9.25
1775469771920,69776.15,3,15.75
1775469771934,69776.15,3,15.75
1775469772922,69776.12,3,15.85
1775469772935,69776.12,3,15.85
1775469773923,69774.43,3,10.8
1775469773937,69774.43,3,10.8
1775469774926,69774.43,3,10.8
1775469774939,69774.43,3,10.8
1775469775932,69774.43,3,10.8
1775469775941,69774.43,3,10.8
1775469776933,69774.47,3,10.8
1775469776942,69774.47,3,10.8
1775469777935,69775.13,3,8.8
1775469777943,69775.13,3,8.8
1775469778935,69775.13,3,8.8
1775469778945,69775.13,3,8.8
1775469779944,69775.13,3,8.8
1775469779946,69775.13,3,8.8
1775469780945,69774.5,3,8.8
1775469780946,69774.5,3,8.8
1775469781946,69773.1,3,13.0
1775469781947,69773.1,3,13.0
1775469782946,69773.1,3,13.0
1775469782948,69773.1,3,13.0
1775469783948,69772.87,3,13.71
1775469783950,69772.87,3,13.71
1775469784949,69772.87,3,13.71
1775469784951,69772.87,3,13.71
1775469785950,69772.87,3,13.8
1775469785953,69772.87,3,13.8
1775469786954,69772.87,3,13.81
1775469786959,69772.87,3,13.81
1775469787955,69773.67,3,11.4
1775469787961,69773.67,3,11.4
1775469788969,69773.64,3,11.41
1775469788979,69773.64,3,11.41
1775469789979,69773.64,3,11.41
1775469789980,69773.64,3,11.41
1775469790980,69773.63,3,11.4
1775469790981,69773.63,3,11.4
1775469791981,69773.63,3,11.4
1775469791982,69773.63,3,11.4
1775469792982,69773.64,3,11.41
1775469792984,69773.64,3,11.41
1775469793983,69773.64,3,11.41
1775469793985,69773.64,3,11.41
1775469794984,69767.93,3,18.3
1775469794985,69767.93,3,18.3
1775469795985,69763.31,3,16.83
1775469795986,69763.31,3,16.83
1775469796986,69759.14,3,4.81
1775469796987,69759.14,3,4.81
1775469797987,69758.54,3,4.81
1775469797988,69758.54,3,4.81
1775469798988,69758.51,3,4.92
1775469798989,69758.51,3,4.92
1775469799989,69758.5,3,4.91
1775469799989,69758.5,3,4.91
1775469800990,69758.54,3,4.81
1775469800991,69758.54,3,4.81
1775469801991,69758.54,3,4.81
1775469801991,69758.54,3,4.81
1775469802993,69758.54,3,4.81
1775469802993,69758.54,3,4.81
1775469803993,69758.54,3,4.82
1775469803993,69758.54,3,4.82
1775469804994,69758.54,3,4.81
1775469804994,69758.54,3,4.81
1775469805996,69758.54,3,4.81
1775469805996,69758.54,3,4.81
1775469806997,69758.54,3,4.81
1775469806997,69758.54,3,4.81
1775469807998,69758.54,3,4.82
1775469807998,69758.54,3,4.82
1775469808999,69758.54,3,4.82
1775469808999,69758.54,3,4.82
1775469809999,69758.54,3,4.82
1775469810000,69758.54,3,4.82
1775469811000,69758.57,3,4.81
1775469811001,69758.57,3,4.81
1775469812001,69758.57,3,4.81
1775469812002,69758.57,3,4.81
1775469813002,69758.54,3,4.82
1775469813004,69758.54,3,4.82
1775469814003,69758.54,3,4.82
1775469814004,69758.54,3,4.82
1775469815004,69758.57,3,4.82
1775469815005,69758.57,3,4.82
1775469816005,69758.57,3,4.82
1775469816007,69758.57,3,4.82
1775469817006,69758.57,3,4.82
1775469817010,69758.57,3,4.82
1775469818006,69768.93,3,5.9
1775469818010,69768.93,3,5.9
1775469819006,69769.37,3,5.9
1775469819011,69770.64,3,9.71
1775469820007,69772.27,3,5.81
1775469820012,69772.27,3,5.81
1775469821009,69782.01,3,6.73
1775469821013,69782.01,3,6.73
1775469822010,69782.18,3,6.73
1775469822014,69782.18,3,6.73
1775469823011,69782.88,3,4.64
1775469823016,69782.88,3,4.64
1775469824012,69782.88,3,4.64
1775469824016,69782.88,3,4.64
1775469825012,69781.38,3,8.13
1775469825019,69781.38,3,8.13
1775469826014,69781.38,3,8.13
1775469826026,69781.38,3,8.13
1775469827014,69781.38,3,8.14
1775469827026,69781.38,3,8.14
1775469828015,69784.15,3,6.8
1775469828027,69784.15,3,6.8
1775469829016,69787.38,3,9.53
1775469829029,69787.38,3,9.53
1775469830017,69787.37,3,9.52
1775469830030,69787.37,3,9.52
1775469831018,69787.38,3,9.53
1775469831031,69787.38,3,9.53
1775469832026,69787.37,3,9.52
1775469832032,69787.37,3,9.52
1775469833028,69787.41,3,9.53
1775469833033,69787.41,3,9.53
1775469834029,69787.81,3,8.33
1775469834034,69787.81,3,8.33
1775469835042,69787.81,3,8.32
1775469835042,69787.81,3,8.32
1775469836043,69787.81,3,8.32
1775469836043,69787.81,3,8.32
1775469837044,69787.78,3,8.43
1775469837046,69787.78,3,8.43
1775469838045,69789.05,3,12.35
1775469838047,69789.05,3,12.35
1775469839046,69790.69,3,7.76
1775469839048,69790.69,3,7.76
1775469840060,69790.69,3,7.76
1775469840061,69790.69,3,7.76
1775469841062,69790.68,3,7.75
1775469841063,69790.68,3,7.75
1775469842064,69791.25,3,7.76
1775469842070,69791.25,3,7.76
1775469843065,69792.5,3,11.6
1775469843071,69792.5,3,11.6
1775469844066,69792.5,3,11.59
1775469844073,69792.5,3,11.59
1775469845068,69795.37,3,8.9
1775469845073,69795.37,3,8.9
1775469846068,69795.6,3,8.19
1775469846074,69795.6,3,8.19
1775469847069,69796.04,3,9.53
1775469847075,69796.04,3,9.53
1775469848072,69796.04,3,9.52
1775469848075,69796.04,3,9.52
1775469849074,69797.44,3,9.53
1775469849076,69797.44,3,9.53
1775469850076,69797.47,3,9.42
1775469850079,69797.47,3,9.42
1775469851078,69796.44,3,9.42
1775469851081,69796.44,3,9.42
1775469852078,69796.44,3,9.43
1775469852089,69796.44,3,9.43
1775469853080,69796.44,3,9.42
1775469853090,69796.44,3,9.42
1775469854081,69796.44,3,9.42
1775469854091,69796.44,3,9.42
1775469855082,69796.44,3,9.43
1775469855092,69796.44,3,9.43
1775469856083,69796.41,3,9.53
1775469856093,69796.41,3,9.53
1775469857084,69796.77,3,9.6
1775469857094,69796.77,3,9.6
1775469858085,69798.93,3,7.6
1775469858095,69798.93,3,7.6
1775469859088,69803.5,3,4.99
1775469859102,69803.5,3,4.99
1775469860089,69805.23,3,9.89
1775469860103,69805.23,3,9.89
1775469861090,69806.92,3,12.35
1775469861104,69806.92,3,12.35
1775469862091,69808.38,3,12.35
1775469862105,69808.38,3,12.35
1775469863091,69808.35,3,12.45
1775469863107,69808.35,3,12.45
1775469864093,69808.35,3,12.45
1775469864108,69808.35,3,12.45
1775469865094,69808.35,3,12.46
1775469865109,69808.35,3,12.46
1775469866096,69805.82,3,12.35
1775469866110,69805.82,3,12.35
1775469867097,69805.79,3,12.28
1775469867112,69805.79,3,12.28
1775469868098,69805.06,3,12.28
1775469868113,69805.06,3,12.28
1775469869101,69805.06,3,12.39
1775469869114,69805.06,3,12.39
1775469870103,69806.09,3,12.38
1775469870116,69806.09,3,12.38
1775469871103,69809.16,3,9.79
1775469871117,69809.16,3,9.79
1775469872105,69808.09,3,8.38
1775469872118,69808.09,3,8.38
1775469873106,69808.09,3,8.38
1775469873119,69808.09,3,8.38
1775469874107,69808.07,3,8.31
1775469874121,69808.07,3,8.31
1775469875109,69808.07,3,8.3
1775469875122,69808.07,3,8.3
1775469876110,69808.07,3,8.3
1775469876123,69808.07,3,8.3
1775469877111,69808.1,3,8.3
1775469877124,69808.1,3,8.3
1775469878112,69808.07,3,8.4
1775469878125,69808.07,3,8.4
1775469879114,69808.1,3,8.3
1775469879126,69808.1,3,8.3
1775469880115,69808.1,3,8.3
1775469880127,69808.1,3,8.3
1775469881116,69809.22,3,8.45
1775469881129,69809.22,3,8.45
1775469882118,69809.25,3,8.45
1775469882129,69809.25,3,8.45
1775469883119,69811.25,3,2.46
1775469883130,69811.25,3,2.46
1775469884122,69814.75,3,9.84
1775469884132,69814.75,3,9.84
1775469885124,69814.75,3,9.84
1775469885133,69814.75,3,9.84
1775469886125,69814.75,3,9.85
1775469886134,69814.75,3,9.85
1775469887127,69816.29,3,14.26
1775469887136,69816.29,3,14.26
1775469888128,69816.28,3,14.25
1775469888137,69816.28,3,14.25
1775469889129,69817.25,3,14.25
1775469889138,69817.25,3,14.25
1775469890139,69817.25,3,14.26
1775469890139,69817.25,3,14.26
1775469891139,69817.72,3,14.25
1775469891139,69817.72,3,14.25
1775469892141,69817.72,3,14.26
1775469892141,69817.72,3,14.26
1775469893141,69817.68,3,14.25
1775469893142,69817.68,3,14.25
1775469894142,69817.68,3,14.25
1775469894143,69817.68,3,14.25
1775469895143,69818.25,3,12.56
1775469895144,69818.25,3,12.56
1775469896144,69818.25,3,12.56
1775469896153,69818.25,3,12.56
1775469897145,69818.25,3,12.55
1775469897154,69818.25,3,12.55
1775469898147,69818.25,3,12.55
1775469898155,69818.25,3,12.55
1775469899148,69818.29,3,12.46
1775469899155,69818.29,3,12.46
1775469900149,69818.29,3,12.46
1775469900156,69818.29,3,12.46
1775469901149,69818.29,3,12.46
1775469901157,69818.29,3,12.46
1775469902150,69802.3,3,10.11
1775469902159,69800.7,3,10.11
1775469903150,69800.03,3,8.1
1775469903161,69800.03,3,8.1
1775469904151,69800.03,3,8.1
1775469904172,69800.03,3,8.1
1775469905152,69800.01,3,8.03
1775469905173,69800.01,3,8.03
1775469906153,69800.05,3,8.04
1775469906173,69800.05,3,8.04
1775469907153,69796.6,3,5.81
1775469907179,69796.6,3,5.81
1775469908155,69797.67,3,4.51
1775469908180,69797.67,3,4.51
1775469909155,69807.54,3,4.23
1775469909192,69807.54,3,4.23
1775469910156,69809.94,3,7.6
1775469910203,69809.94,3,7.6
1775469911158,69819.17,3,3.72
1775469911203,69819.17,3,3.72
1775469912158,69821.25,3,6.36
1775469912204,69821.25,3,6.36
1775469913160,69822.49,3,5.76
1775469913206,69822.49,3,5.76
1775469914161,69822.55,3,5.66
1775469914206,69822.55,3,5.66
1775469915162,69822.52,3,5.75
1775469915207,69822.52,3,5.75
1775469916162,69822.49,3,5.76
1775469916208,69822.49,3,5.76
1775469917163,69814.52,3,7.37
1775469917210,69814.52,3,7.37
1775469918164,69816.32,3,6.87
1775469918211,69816.32,3,6.87
1775469919165,69816.29,3,6.97
1775469919211,69816.29,3,6.97
1775469920166,69816.29,3,6.96
1775469920212,69816.29,3,6.96
1775469921169,69817.67,3,9.6
1775469921212,69817.67,3,9.6
1775469922172,69815.98,3,5.73
1775469922214,69815.98,3,5.73
1775469923180,69815.71,3,6.64
1775469923214,69815.71,3,6.64
1775469924182,69815.71,3,6.63
1775469924216,69815.71,3,6.63
1775469925182,69815.68,3,6.64
1775469925218,69815.68,3,6.64
1775469926183,69815.11,3,6.73
1775469926218,69815.11,3,6.73
1775469927184,69815.11,3,6.73
1775469927219,69815.11,3,6.73
1775469928185,69815.11,3,6.73
1775469928220,69815.11,3,6.73
1775469929186,69815.11,3,6.74
1775469929222,69815.11,3,6.74
1775469930187,69814.28,3,7.24
1775469930222,69814.28,3,7.24
1775469931188,69814.28,3,7.23
1775469931225,69814.28,3,7.23
1775469932190,69814.28,3,7.24
1775469932226,69814.28,3,7.24
1775469933191,69814.28,3,7.24
1775469933234,69814.28,3,7.24
1775469934192,69814.24,3,7.23
1775469934235,69814.24,3,7.23
1775469935193,69814.25,3,7.24
1775469935245,69814.25,3,7.24
1775469936197,69814.24,3,7.23
1775469936252,69814.24,3,7.23
1775469937198,69814.24,3,7.23
1775469937253,69814.24,3,7.23
1775469938199,69814.24,3,7.23
1775469938254,69814.24,3,7.23
1775469939200,69814.24,3,7.23
1775469939255,69814.24,3,7.23
1775469940202,69814.28,3,7.24
1775469940257,69814.28,3,7.24
1775469941203,69814.24,3,7.23
1775469941258,69814.24,3,7.23
1775469942204,69814.24,3,7.23
1775469942259,69814.24,3,7.23
1775469943206,69814.81,3,6.83
1775469943260,69815.34,3,6.83
1775469944207,69815.38,3,6.73
1775469944261,69815.38,3,6.73
1775469945207,69815.38,3,6.74
1775469945273,69815.38,3,6.74
1775469946209,69819.95,3,3.35
1775469946273,69819.95,3,3.35
1775469947209,69821.95,3,5.74
1775469947274,69821.95,3,5.74
1775469948211,69822.18,3,5.85
1775469948275,69822.18,3,5.85
1775469949212,69822.18,3,5.85
1775469949276,69822.18,3,5.85
1775469950214,69819.21,3,12.24
1775469950277,69816.85,3,12.94
1775469951214,69813.74,3,4.93
1775469951279,69813.74,3,4.93
1775469952215,69808.4,3,10.19
1775469952280,69808.4,3,10.19
1775469953216,69806.53,3,6.5
1775469953281,69806.53,3,6.5
1775469954217,69806.3,3,7.21
1775469954282,69806.3,3,7.21
1775469955219,69806.34,3,7.21
1775469955283,69806.34,3,7.21
1775469956220,69806.33,3,7.2
1775469956284,69806.33,3,7.2
1775469957228,69806.34,3,7.21
1775469957285,69806.34,3,7.21
1775469958229,69806.34,3,7.21
1775469958286,69806.34,3,7.21
1775469959231,69806.34,3,7.21
1775469959286,69806.34,3,7.21
1775469960232,69804.74,3,7.53
1775469960287,69804.74,3,7.53
1775469961233,69804.75,3,7.54
1775469961288,69804.75,3,7.54
1775469962233,69804.75,3,7.64
1775469962289,69804.75,3,7.64
1775469963234,69807.45,3,8.65
1775469963290,69807.82,3,8.65
1775469964235,69807.82,3,8.65
1775469964291,69807.82,3,8.65
1775469965236,69807.82,3,8.65
1775469965293,69807.82,3,8.65
1775469966237,69811.28,3,5.2
1775469966368,69812.22,3,8.0
1775469967239,69816.01,3,8.02
1775469967369,69816.01,3,8.02
1775469968240,69816.01,3,8.02
1775469968370,69816.01,3,8.02
1775469969242,69816.01,3,8.03
1775469969370,69816.01,3,8.03
1775469970242,69816.07,3,7.92
1775469970372,69816.07,3,7.92
1775469971244,69816.08,3,7.93
1775469971373,69816.08,3,7.93
1775469972244,69816.08,3,7.93
1775469972373,69816.08,3,7.93
1775469973245,69816.04,3,8.03
1775469973374,69816.08,3,7.93
1775469974246,69816.08,3,7.93
1775469974381,69816.08,3,7.93
1775469975247,69816.08,3,7.93
1775469975382,69816.08,3,7.93
1775469976247,69816.04,3,8.02
1775469976382,69816.04,3,8.02
1775469977248,69816.34,3,8.03
1775469977383,69816.34,3,8.03
1775469978250,69816.34,3,8.03
1775469978385,69816.34,3,8.03
1775469979251,69816.34,3,8.03
1775469979385,69816.38,3,8.03
1775469980252,69816.37,3,8.02
1775469980386,69816.37,3,8.02
1775469981253,69821.05,3,7.94
1775469981387,69821.05,3,7.94
1775469982254,69821.38,3,6.94
1775469982388,69821.71,3,6.94
1775469983256,69821.71,3,6.94
1775469983389,69821.71,3,6.94
1775469984263,69821.68,3,6.94
1775469984393,69821.68,3,6.94
1775469985264,69822.88,3,3.84
1775469985394,69822.88,3,3.84
1775469986265,69826.19,3,7.07
1775469986404,69826.19,3,7.07
1775469987265,69826.66,3,6.97
1775469987416,69826.66,3,6.97
1775469988267,69828.17,3,8.12
1775469988418,69828.17,3,8.12
1775469989268,69828.17,3,8.12
1775469989418,69828.17,3,8.12
1775469990276,69828.17,3,8.11
1775469990420,69828.17,3,8.11
1775469991276,69828.17,3,8.12
1775469991421,69828.17,3,8.12
1775469992278,69828.17,3,8.12
1775469992422,69828.14,3,8.12
1775469993279,69828.17,3,8.11
1775469993423,69828.17,3,8.11
1775469994280,69828.14,3,8.21
1775469994425,69828.14,3,8.21
1775469995281,69828.14,3,8.22
1775469995426,69828.14,3,8.22
1775469996282,69828.11,3,8.22
1775469996427,69828.14,3,8.22
1775469997283,69828.14,3,8.21
1775469997428,69828.14,3,8.21
1775469998283,69828.14,3,8.22
1775469998429,69828.14,3,8.22
1775469999284,69830.07,3,10.9
1775469999439,69829.94,3,5.32
1775470000285,69826.83,3,5.2
1775470000441,69826.83,3,5.2
1775470001285,69824.87,3,4.0
1775470001442,69824.87,3,4.0
1775470002287,69824.87,3,4.0
1775470002443,69824.87,3,4.0
1775470003287,69824.87,3,4.01
1775470003444,69824.9,3,3.91
1775470004288,69824.9,3,3.91
1775470004446,69824.87,3,4.01
1775470005290,69824.9,3,3.91
1775470005446,69824.9,3,3.91
1775470006291,69824.87,3,4.01
1775470006448,69824.87,3,4.01
1775470007292,69824.87,3,4.01
1775470007449,69824.87,3,4.01
1775470008294,69824.87,3,4.01
1775470008450,69824.87,3,4.01
1775470009295,69824.87,3,4.01
1775470009452,69824.87,3,4.01
1775470010296,69826.4,3,2.7
1775470010453,69826.4,3,2.7
1775470011297,69826.4,3,2.7
1775470011455,69826.4,3,2.7
1775470012298,69826.37,3,2.8
1775470012458,69826.37,3,2.8
1775470013301,69826.37,3,2.8
1775470013460,69826.4,3,2.9
1775470014302,69826.4,3,2.9
1775470014462,69826.4,3,2.9
1775470015304,69831.18,3,3.6
1775470015465,69831.18,3,3.6
1775470016305,69832.45,3,5.46
1775470016467,69832.45,3,5.46
1775470017306,69832.49,3,5.36
1775470017469,69832.49,3,5.36
1775470018308,69832.49,3,5.36
1775470018472,69832.49,3,5.36
1775470019310,69832.83,3,6.5
1775470019474,69832.83,3,6.5
1775470020310,69832.83,3,6.5
1775470020474,69832.83,3,6.5
1775470021313,69832.9,3,6.3
1775470021475,69832.9,3,6.3
1775470022315,69832.9,3,6.3
1775470022477,69832.9,3,6.3
1775470023317,69836.62,3,6.0
1775470023477,69837.42,3,3.83
1775470024318,69837.73,3,3.6
1775470024480,69837.73,3,3.6
1775470025320,69839.52,3,6.05
1775470025481,69839.52,3,6.05
1775470026322,69839.51,3,6.04
1775470026483,69839.51,3,6.04
1775470027323,69839.51,3,6.04
1775470027486,69839.51,3,6.04
1775470028324,69839.55,3,5.95
1775470028488,69839.55,3,5.95
1775470029326,69839.55,3,5.94
1775470029489,69839.55,3,5.94
1775470030331,69843.02,3,8.46
1775470030490,69843.12,3,6.86
1775470031335,69842.65,3,6.86
1775470031493,69842.65,3,6.86
1775470032337,69842.65,3,6.86
1775470032495,69842.65,3,6.86
1775470033339,69842.65,3,6.86
1775470033497,69842.65,3,6.86
1775470034341,69842.65,3,6.96
1775470034498,69842.65,3,6.96
1775470035342,69843.56,3,6.97
1775470035503,69843.56,3,6.97
1775470036343,69843.52,3,6.96
1775470036504,69843.52,3,6.96
1775470037344,69843.52,3,6.96
1775470037504,69843.52,3,6.96
1775470038346,69843.52,3,6.96
1775470038504,69843.52,3,6.96
1775470039348,69843.96,3,6.77
1775470039507,69843.96,3,6.77
1775470040349,69845.49,3,2.17
1775470040509,69845.49,3,2.17
1775470041351,69846.59,3,3.8
1775470041511,69846.59,3,3.8
1775470042353,69847.67,3,5.4
1775470042513,69847.67,3,5.4
1775470043355,69847.67,3,5.4
1775470043515,69847.63,3,5.5
1775470044356,69847.67,3,5.4
1775470044517,69847.67,3,5.4
1775470045358,69849.31,3,7.42
1775470045580,69849.31,3,7.42
1775470046369,69849.3,3,7.41
1775470046585,69849.3,3,7.41
1775470047371,69849.7,3,6.21
1775470047587,69849.7,3,6.21
1775470048373,69843.54,3,3.41
1775470048589,69843.54,3,3.41
1775470049375,69843.2,3,4.41
1775470049590,69843.2,3,4.41
1775470050377,69842.2,3,4.4
1775470050592,69842.2,3,4.4
1775470051379,69842.2,3,4.41
1775470051594,69842.2,3,4.41
1775470052381,69842.2,3,4.4
1775470052596,69842.2,3,4.4
1775470053383,69842.2,3,4.4
1775470053598,69842.2,3,4.4
1775470054391,69842.2,3,4.4
1775470054598,69842.23,3,4.3
1775470055393,69842.2,3,4.41
1775470055600,69842.2,3,4.41
1775470056402,69842.2,3,4.41
1775470056602,69842.2,3,4.41
1775470057404,69842.2,3,4.41
1775470057602,69842.2,3,4.41
1775470058406,69843.4,3,2.91
1775470058605,69843.4,3,2.91
1775470059417,69846.58,3,5.25
1775470059606,69846.58,3,5.25
1775470060419,69847.55,3,8.15
1775470060618,69847.55,3,8.15
1775470061421,69847.55,3,8.15
1775470061620,69848.82,3,8.15
1775470062422,69848.81,3,8.14
1775470062622,69848.78,3,8.24
1775470063426,69849.98,3,5.55
1775470063622,69849.98,3,5.55
1775470064427,69848.11,3,11.14
1775470064622,69848.11,3,11.14
1775470065429,69848.12,3,11.15
1775470065624,69848.12,3,11.15
1775470066430,69848.11,3,11.14
1775470066636,69848.11,3,11.14
1775470067432,69848.08,3,11.15
