timestamp_ms,price,sources,spread
1775428167163,67427.03,3,6.79
1775428168027,67427.03,3,6.79
1775428168165,67427.03,3,6.79
1775428169028,67427.03,3,6.8
1775428169167,67427.03,3,6.8
1775428170028,67427.03,3,6.8
1775428170169,67427.03,3,6.8
1775428171029,67427.03,3,6.8
1775428171171,67427.03,3,6.8
1775428172030,67427.03,3,6.8
1775428172174,67427.03,3,6.8
1775428173030,67427.03,3,6.8
1775428173176,67427.03,3,6.8
1775428174032,67427.03,3,6.8
1775428174177,67427.03,3,6.8
1775428175034,67427.07,3,6.7
1775428175182,67427.07,3,6.7
1775428176037,67427.1,3,6.7
1775428176183,67427.1,3,6.7
1775428177039,67427.1,3,6.7
1775428177188,67427.47,3,6.7
1775428178041,67434.74,3,8.8
1775428178190,67434.74,3,8.8
1775428179041,67435.0,3,9.6
1775428179192,67435.0,3,9.6
1775428180043,67435.03,3,9.7
1775428180192,67435.03,3,9.7
1775428181045,67435.04,3,9.7
1775428181194,67435.04,3,9.7
1775428182047,67435.03,3,9.7
1775428182197,67435.0,3,9.6
1775428183048,67435.0,3,9.6
1775428183199,67435.0,3,9.6
1775428184053,67435.1,3,9.3
1775428184201,67435.1,3,9.3
1775428185055,67435.1,3,9.3
1775428185204,67435.1,3,9.3
1775428186056,67435.1,3,9.3
1775428186206,67435.1,3,9.3
1775428187058,67433.43,3,6.9
1775428187208,67433.43,3,6.9
1775428188058,67433.43,3,6.9
1775428188209,67433.43,3,6.9
1775428189059,67433.44,3,6.91
1775428189210,67433.44,3,6.91
1775428190062,67433.44,3,6.91
1775428190212,67433.44,3,6.91
1775428191064,67433.43,3,6.9
1775428191215,67435.7,3,11.1
1775428192066,67435.74,3,11.0
1775428192217,67435.74,3,11.0
1775428193068,67435.74,3,11.0
1775428193220,67435.74,3,11.0
1775428194071,67435.74,3,11.0
1775428194222,67435.74,3,11.0
1775428195073,67435.74,3,11.0
1775428195223,67435.74,3,11.0
1775428196076,67435.74,3,11.0
1775428196224,67435.74,3,11.0
1775428197078,67435.74,3,11.0
1775428197226,67435.74,3,11.0
1775428198079,67435.27,3,9.6
1775428198229,67435.27,3,9.6
1775428199081,67435.27,3,9.8
1775428199231,67435.27,3,9.8
1775428200084,67435.24,3,9.7
1775428200233,67435.0,3,10.2
1775428201085,67434.2,3,12.6
1775428201234,67434.2,3,12.6
1775428202087,67434.2,3,12.6
1775428202235,67434.2,3,12.6
1775428203088,67434.2,3,12.6
1775428203237,67434.2,3,12.6
1775428204089,67432.0,3,9.91
1775428204239,67432.0,3,9.91
1775428205091,67432.0,3,9.9
1775428205240,67432.0,3,9.9
1775428206092,67431.97,3,10.0
1775428206241,67431.97,3,10.0
1775428207094,67432.4,3,10.0
1775428207242,67432.4,3,10.0
1775428208097,67432.43,3,9.9
1775428208245,67432.43,3,9.9
1775428209098,67432.43,3,9.9
1775428209245,67432.43,3,9.9
1775428210103,67432.43,3,9.9
1775428210248,67432.43,3,9.9
1775428211103,67432.43,3,9.9
1775428211250,67432.43,3,9.9
1775428212106,67432.43,3,9.9
1775428212251,67432.43,3,9.9
1775428213108,67421.35,3,4.74
1775428213253,67422.01,3,4.24
1775428214109,67437.34,3,3.79
1775428214256,67437.3,3,3.79
1775428215111,67432.27,3,8.2
1775428215258,67432.27,3,8.2
1775428216112,67431.43,3,5.69
1775428216260,67431.43,3,5.69
1775428217114,67432.16,3,3.59
1775428217262,67432.16,3,3.59
1775428218115,67432.16,3,3.59
1775428218262,67432.16,3,3.59
1775428219116,67432.16,3,3.59
1775428219263,67432.16,3,3.59
1775428220118,67432.17,3,3.6
1775428220264,67431.53,3,5.5
1775428221120,67431.5,3,5.5
1775428221266,67431.5,3,5.5
1775428222122,67431.5,3,5.5
1775428222268,67431.5,3,5.5
1775428223124,67431.5,3,5.5
1775428223268,67431.5,3,5.5
1775428224125,67436.34,3,1.61
1775428224271,67436.34,3,1.61
1775428225127,67439.24,3,5.41
1775428225273,67439.24,3,5.41
1775428226128,67439.24,3,5.41
1775428226275,67439.24,3,5.41
1775428227128,67446.09,3,4.78
1775428227278,67446.09,3,4.78
1775428228130,67446.36,3,3.98
1775428228278,67446.36,3,3.98
1775428229133,67446.36,3,3.98
1775428229278,67446.36,3,3.98
1775428230134,67446.43,3,3.98
1775428230280,67446.43,3,3.98
1775428231137,67446.43,3,3.98
1775428231283,67446.43,3,3.98
1775428232138,67446.42,3,3.97
1775428232285,67446.49,3,3.87
1775428233140,67446.49,3,3.88
1775428233285,67446.49,3,3.88
1775428234141,67446.49,3,3.88
1775428234287,67446.49,3,3.88
1775428235143,67446.46,3,3.88
1775428235289,67446.46,3,3.88
1775428236145,67446.46,3,3.88
1775428236290,67446.46,3,3.88
1775428237153,67446.46,3,3.88
1775428237291,67446.46,3,3.88
1775428238155,67446.43,3,3.98
1775428238293,67446.43,3,3.98
1775428239157,67445.86,3,4.77
1775428239293,67444.19,3,8.97
1775428240160,67437.73,3,9.2
1775428240294,67436.03,3,9.3
1775428241160,67431.92,3,6.65
1775428241295,67429.42,3,11.45
1775428242162,67422.58,3,6.03
1775428242297,67422.58,3,6.03
1775428243163,67422.58,3,6.03
1775428243300,67422.58,3,6.03
1775428244165,67422.48,3,6.34
1775428244302,67422.48,3,6.34
1775428245167,67422.48,3,6.33
1775428245303,67422.48,3,6.33
1775428246169,67421.24,3,6.33
1775428246306,67421.24,3,6.33
1775428247170,67421.24,3,6.33
1775428247308,67421.24,3,6.33
1775428248172,67421.61,3,6.33
1775428248308,67421.61,3,6.33
1775428249173,67421.04,3,4.63
1775428249311,67421.04,3,4.63
1775428250175,67420.27,3,4.72
1775428250311,67420.07,3,5.32
1775428251176,67416.41,3,11.12
1775428251314,67416.41,3,11.12
1775428252206,67414.6,3,5.71
1775428252315,67414.6,3,5.71
1775428253207,67414.6,3,5.7
1775428253317,67413.5,3,9.0
1775428254209,67413.33,3,9.0
1775428254319,67413.33,3,9.0
1775428255211,67413.33,3,9.0
1775428255322,67413.33,3,9.0
1775428256214,67413.33,3,9.0
1775428256324,67413.33,3,9.0
1775428257216,67413.34,3,9.01
1775428257326,67413.34,3,9.01
1775428258218,67413.33,3,9.0
1775428258329,67413.33,3,9.0
1775428259221,67413.33,3,9.0
1775428259331,67413.33,3,9.0
1775428260222,67413.37,3,9.0
1775428260333,67413.67,3,9.0
1775428261225,67423.92,3,3.3
1775428261335,67423.92,3,3.3
1775428262226,67427.53,3,8.4
1775428262337,67427.53,3,8.4
1775428263229,67432.65,3,1.44
1775428263339,67432.65,3,1.44
1775428264230,67438.28,3,2.86
1775428264342,67438.28,3,2.86
1775428265233,67441.0,3,3.4
1775428265343,67441.0,3,3.4
1775428266235,67441.0,3,3.4
1775428266345,67441.0,3,3.4
1775428267237,67441.03,3,3.4
1775428267347,67441.03,3,3.4
1775428268240,67441.03,3,3.4
1775428268349,67441.03,3,3.4
1775428269242,67441.7,3,5.3
1775428269351,67441.7,3,5.3
1775428270244,67451.0,3,2.2
1775428270353,67451.0,3,2.2
1775428271245,67446.97,3,3.0
1775428271355,67446.97,3,3.0
1775428272248,67440.73,3,3.7
1775428272357,67440.73,3,3.7
1775428273250,67440.73,3,3.7
1775428273358,67440.73,3,3.7
1775428274253,67440.73,3,3.7
1775428274361,67440.73,3,3.7
1775428275255,67440.73,3,3.7
1775428275361,67440.73,3,3.7
1775428276258,67440.27,3,3.71
1775428276364,67440.27,3,3.71
1775428277260,67440.23,3,3.8
1775428277366,67440.23,3,3.8
1775428278261,67440.24,3,3.81
1775428278369,67440.24,3,3.81
1775428279263,67441.33,3,2.1
1775428279369,67441.33,3,2.1
1775428280264,67448.92,3,4.8
1775428280372,67448.92,3,4.8
1775428281265,67469.13,3,9.8
1775428281374,67470.53,3,9.8
1775428282266,67476.89,3,3.4
1775428282376,67477.26,3,4.5
1775428283277,67477.46,3,4.9
1775428283413,67480.32,3,9.93
1775428284278,67486.75,3,2.86
1775428284415,67486.75,3,2.86
1775428285285,67486.75,3,2.86
1775428285417,67486.75,3,2.86
1775428286287,67486.24,3,3.3
1775428286417,67486.24,3,3.3
1775428287288,67485.11,3,6.7
1775428287420,67485.11,3,6.7
1775428288289,67485.11,3,6.7
1775428288422,67485.11,3,6.7
1775428289291,67480.48,3,10.53
1775428289423,67479.81,3,10.53
1775428290292,67477.08,3,7.83
1775428290425,67477.08,3,7.83
1775428291293,67477.08,3,7.84
1775428291427,67477.08,3,7.84
1775428292295,67479.61,3,4.93
1775428292429,67479.61,3,4.93
1775428293295,67481.88,3,4.2
1775428293431,67481.88,3,4.2
1775428294297,67481.88,3,4.2
1775428294432,67481.88,3,4.2
1775428295297,67494.48,3,19.66
1775428295434,67494.51,3,19.66
1775428296299,67502.2,3,0.9
1775428296436,67502.2,3,0.9
1775428297301,67502.2,3,0.9
1775428297438,67502.2,3,0.9
1775428298303,67502.2,3,0.9
1775428298440,67502.2,3,0.9
1775428299304,67514.82,3,15.85
1775428299440,67522.48,3,21.55
1775428300305,67541.68,3,12.56
1775428300442,67549.05,3,19.26
1775428301307,67553.22,3,6.55
1775428301444,67553.22,3,6.55
1775428302310,67550.05,3,9.5
1775428302445,67546.02,3,10.2
1775428303311,67542.57,3,4.91
1775428303448,67542.57,3,4.91
1775428304312,67540.37,3,11.51
1775428304450,67540.37,3,11.51
1775428305319,67536.62,3,6.37
1775428305452,67536.66,3,6.27
1775428306319,67536.66,3,6.27
1775428306452,67536.66,3,6.27
1775428307321,67536.66,3,6.28
1775428307455,67536.66,3,6.28
1775428308323,67536.66,3,6.27
1775428308457,67536.66,3,6.27
1775428309325,67537.03,3,5.18
1775428309458,67537.03,3,5.18
1775428310326,67538.73,3,1.58
1775428310459,67538.73,3,1.58
1775428311327,67538.73,3,1.58
1775428311460,67538.73,3,1.58
1775428312327,67538.73,3,1.58
1775428312461,67538.73,3,1.58
1775428313329,67538.93,3,2.1
1775428313462,67538.93,3,2.1
1775428314332,67538.92,3,2.1
1775428314464,67538.92,3,2.1
1775428315334,67528.11,3,10.53
1775428315466,67528.14,3,10.53
1775428316336,67527.93,3,5.4
1775428316480,67527.93,3,5.4
1775428317339,67527.25,3,5.54
1775428317481,67527.25,3,5.54
1775428318341,67527.22,3,5.65
1775428318483,67527.22,3,5.65
1775428319343,67527.78,3,3.94
1775428319483,67527.75,3,4.04
1775428320345,67527.75,3,4.04
1775428320486,67527.75,3,4.04
1775428321347,67527.75,3,4.04
1775428321488,67527.78,3,3.94
1775428322348,67527.88,3,3.65
1775428322490,67527.88,3,3.65
1775428323354,67527.88,3,3.65
1775428323492,67527.88,3,3.65
1775428324357,67527.88,3,3.65
1775428324495,67527.88,3,3.65
1775428325361,67527.88,3,3.65
1775428325495,67527.88,3,3.65
1775428326363,67526.31,3,7.24
1775428326496,67526.31,3,7.24
1775428327364,67527.28,3,4.35
1775428327498,67527.28,3,4.35
1775428328366,67527.28,3,4.35
1775428328499,67527.28,3,4.35
1775428329369,67527.28,3,4.34
1775428329500,67527.28,3,4.34
1775428330371,67527.28,3,4.34
1775428330502,67527.28,3,4.34
1775428331374,67527.25,3,4.45
1775428331503,67527.25,3,4.45
1775428332374,67543.05,3,9.6
1775428332505,67547.58,3,9.25
1775428333377,67563.02,3,4.5
1775428333507,67564.39,3,4.14
1775428334377,67565.65,3,0.4
1775428334510,67565.98,3,0.96
1775428335380,67565.28,3,2.7
1775428335510,67565.25,3,2.8
1775428336382,67565.25,3,2.8
1775428336510,67565.25,3,2.8
1775428337384,67565.25,3,2.8
1775428337513,67565.25,3,2.8
1775428338386,67564.15,3,2.35
1775428338515,67564.15,3,2.35
1775428339387,67564.15,3,2.34
1775428339516,67564.15,3,2.34
1775428340390,67564.15,3,2.35
1775428340519,67564.15,3,2.35
1775428341392,67563.21,3,4.64
1775428341521,67563.21,3,4.64
1775428342394,67563.21,3,4.64
1775428342522,67562.11,3,5.64
1775428343395,67560.85,3,1.86
1775428343523,67560.85,3,1.86
1775428344396,67560.85,3,1.85
1775428344523,67560.85,3,1.85
1775428345397,67560.85,3,1.86
1775428345525,67560.85,3,1.86
1775428346399,67560.85,3,1.86
1775428346526,67560.85,3,1.86
1775428347402,67560.85,3,1.86
1775428347528,67560.85,3,1.86
1775428348402,67561.45,3,0.86
1775428348530,67561.45,3,0.86
1775428349404,67562.82,3,4.9
1775428349531,67566.35,3,15.5
1775428350407,67574.02,3,4.65
1775428350531,67574.02,3,4.65
1775428351407,67574.01,3,4.66
1775428351532,67574.01,3,4.66
1775428352409,67581.76,3,13.3
1775428352534,67581.76,3,13.3
1775428353411,67586.39,3,6.7
1775428353535,67586.39,3,6.7
1775428354412,67586.39,3,6.7
1775428354536,67586.39,3,6.7
1775428355414,67584.59,3,3.16
1775428355538,67584.59,3,3.16
1775428356414,67584.19,3,1.98
1775428356540,67584.19,3,1.98
1775428357416,67577.59,3,4.2
1775428357541,67577.59,3,4.2
1775428358419,67577.59,3,4.2
1775428358543,67577.59,3,4.2
1775428359421,67576.79,3,4.18
1775428359545,67576.79,3,4.18
1775428360423,67574.83,3,3.51
1775428360547,67574.83,3,3.51
1775428361424,67573.7,3,1.71
1775428361549,67573.73,3,1.71
1775428362425,67573.73,3,1.71
1775428362551,67573.73,3,1.71
1775428363427,67573.73,3,1.71
1775428363558,67566.86,3,22.1
1775428364428,67552.59,3,6.46
1775428364560,67552.59,3,6.46
1775428365429,67552.59,3,6.46
1775428365561,67552.59,3,6.46
1775428366430,67563.52,3,15.73
1775428366563,67566.02,3,15.73
1775428367432,67571.79,3,2.26
1775428367564,67570.29,3,6.76
1775428368433,67568.3,3,5.2
1775428368566,67568.3,3,5.2
1775428369435,67568.3,3,5.2
1775428369568,67568.3,3,5.2
1775428370437,67568.3,3,5.2
1775428370570,67568.3,3,5.2
1775428371438,67568.3,3,5.2
1775428371571,67568.3,3,5.2
1775428372441,67568.3,3,5.2
1775428372572,67568.3,3,5.2
1775428373443,67568.3,3,5.2
1775428373573,67568.3,3,5.2
1775428374443,67568.3,3,5.2
1775428374574,67568.3,3,5.2
1775428375449,67568.3,3,5.2
1775428375574,67568.3,3,5.2
1775428376452,67556.27,3,18.1
1775428376576,67556.07,3,18.1
1775428377453,67547.32,3,3.85
1775428377578,67547.32,3,3.85
1775428378453,67545.35,3,9.75
1775428378579,67542.42,3,10.05
1775428379456,67542.42,3,10.05
1775428379581,67542.42,3,10.05
1775428380457,67541.31,3,7.42
1775428380587,67541.31,3,7.42
1775428381460,67541.27,3,7.52
1775428381588,67541.27,3,7.52
1775428382461,67555.68,3,14.37
1775428382592,67555.68,3,14.37
1775428383462,67561.1,3,2.7
1775428383593,67561.1,3,2.7
1775428384463,67561.1,3,2.7
1775428384595,67561.1,3,2.7
1775428385465,67561.33,3,2.1
1775428385597,67561.33,3,2.1
1775428386467,67561.33,3,2.1
1775428386598,67561.33,3,2.1
1775428387468,67561.37,3,2.0
1775428387600,67561.37,3,2.0
1775428388470,67561.33,3,2.1
1775428388602,67561.33,3,2.1
1775428389471,67561.33,3,2.1
1775428389605,67561.33,3,2.1
1775428390474,67561.33,3,2.1
1775428390607,67561.37,3,2.0
1775428391476,67561.37,3,2.0
1775428391609,67561.37,3,2.0
1775428392478,67561.37,3,2.0
1775428392610,67561.37,3,2.0
1775428393480,67561.36,3,2.01
1775428393612,67561.36,3,2.01
1775428394482,67561.36,3,2.01
1775428394615,67561.36,3,2.01
1775428395485,67553.16,3,11.59
1775428395617,67551.73,3,14.79
1775428396486,67544.25,3,7.85
1775428396619,67544.25,3,7.85
1775428397488,67540.51,3,7.02
1775428397622,67540.51,3,7.02
1775428398491,67540.23,3,6.2
1775428398624,67538.97,3,10.0
1775428399493,67534.86,3,10.99
1775428399626,67534.86,3,10.99
1775428400494,67535.53,3,1.0
1775428400626,67535.53,3,1.0
1775428401496,67536.04,3,2.5
1775428401629,67536.04,3,2.5
1775428402497,67536.03,3,2.5
1775428402631,67536.03,3,2.5
1775428403500,67535.54,3,1.0
1775428403633,67535.54,3,1.0
1775428404501,67531.2,3,7.6
1775428404635,67531.83,3,5.7
1775428405501,67533.38,3,4.2
1775428405636,67533.38,3,4.2
1775428406504,67533.38,3,4.2
1775428406637,67533.38,3,4.2
1775428407506,67533.38,3,4.2
1775428407637,67533.38,3,4.2
1775428408508,67533.37,3,4.2
1775428408640,67533.37,3,4.2
1775428409510,67535.71,3,4.6
1775428409642,67535.71,3,4.6
1775428410512,67535.71,3,4.6
1775428410644,67535.71,3,4.6
1775428411514,67535.71,3,4.6
1775428411647,67535.71,3,4.6
1775428412517,67535.71,3,4.6
1775428412649,67535.71,3,4.6
1775428413518,67533.57,3,7.8
1775428413651,67533.57,3,7.8
1775428414520,67544.91,3,16.58
1775428414653,67544.91,3,16.58
1775428415521,67548.78,3,9.93
1775428415655,67548.78,3,9.93
1775428416523,67546.33,3,5.9
1775428416656,67546.33,3,5.9
1775428417525,67546.33,3,5.9
1775428417658,67546.33,3,5.9
1775428418526,67546.33,3,5.9
1775428418659,67546.33,3,5.9
1775428419529,67546.36,3,6.0
1775428419660,67546.36,3,6.0
1775428420531,67545.8,3,7.7
1775428420663,67545.8,3,7.7
1775428421533,67545.8,3,7.7
1775428421664,67545.8,3,7.7
1775428422534,67545.8,3,7.7
1775428422666,67545.8,3,7.7
1775428423536,67545.8,3,7.7
1775428423668,67545.8,3,7.7
1775428424539,67545.79,3,7.7
1775428424670,67545.79,3,7.7
1775428425539,67545.79,3,7.7
1775428425672,67545.79,3,7.7
1775428426541,67545.8,3,7.7
1775428426675,67545.8,3,7.7
1775428427542,67537.76,3,13.79
1775428427677,67537.76,3,13.79
1775428428543,67528.35,3,7.2
1775428428677,67527.35,3,4.2
1775428429545,67527.35,3,4.2
1775428429680,67527.35,3,4.2
1775428430545,67527.35,3,4.2
1775428430681,67527.35,3,4.2
1775428431548,67527.35,3,4.2
1775428431682,67527.35,3,4.2
1775428432550,67527.25,3,4.5
1775428432684,67527.25,3,4.5
1775428433552,67527.25,3,4.5
1775428433687,67527.25,3,4.5
1775428434555,67527.25,3,4.5
1775428434687,67527.25,3,4.5
1775428435556,67527.26,3,4.5
1775428435688,67527.26,3,4.5
1775428436558,67527.25,3,4.5
1775428436691,67527.25,3,4.5
1775428437560,67527.25,3,4.5
1775428437691,67527.25,3,4.5
1775428438561,67527.26,3,4.5
1775428438692,67527.26,3,4.5
1775428439567,67527.25,3,4.5
1775428439694,67527.25,3,4.5
1775428440567,67521.95,3,12.16
1775428440696,67520.15,3,12.16
1775428441569,67513.07,3,8.9
1775428441697,67513.07,3,8.9
1775428442572,67515.74,3,4.1
1775428442699,67516.74,3,7.1
1775428443577,67517.59,3,3.7
1775428443702,67517.59,3,3.7
1775428444579,67517.59,3,3.7
1775428444704,67517.59,3,3.7
1775428445582,67517.59,3,3.7
1775428445706,67517.59,3,3.7
1775428446582,67517.59,3,3.7
1775428446712,67517.59,3,3.7
1775428447585,67517.07,3,3.7
1775428447713,67517.07,3,3.7
1775428448587,67517.07,3,3.7
1775428448715,67517.07,3,3.7
1775428449589,67517.08,3,3.7
1775428449718,67517.08,3,3.7
1775428450591,67514.41,3,5.33
1775428450718,67511.58,3,8.93
1775428451592,67508.87,3,4.5
1775428451718,67508.87,3,4.5
1775428452592,67506.6,3,6.11
1775428452721,67506.6,3,6.11
1775428453592,67506.57,3,6.21
1775428453726,67504.34,3,12.91
1775428454594,67499.73,3,4.79
1775428454729,67499.73,3,4.79
1775428455598,67514.77,3,8.78
1775428455731,67514.77,3,8.78
1775428456598,67515.24,3,7.39
1775428456732,67515.24,3,7.39
1775428457601,67515.23,3,7.4
1775428457734,67515.23,3,7.4
1775428458602,67515.81,3,5.66
1775428458743,67515.81,3,5.66
1775428459603,67516.35,3,5.66
1775428459745,67516.35,3,5.66
1775428460606,67514.21,3,4.8
1775428460746,67513.54,3,6.8
1775428461608,67513.54,3,6.8
1775428461748,67513.54,3,6.8
1775428462610,67513.54,3,6.8
1775428462751,67513.54,3,6.8
1775428463612,67513.54,3,6.8
1775428463753,67513.54,3,6.8
1775428464614,67513.54,3,6.8
1775428464754,67513.51,3,6.9
1775428465616,67513.51,3,6.9
1775428465755,67513.51,3,6.9
1775428466617,67510.38,3,7.83
1775428466757,67510.38,3,7.83
1775428467620,67508.34,3,5.5
1775428467758,67508.34,3,5.5
1775428468621,67508.34,3,5.5
1775428468759,67508.34,3,5.5
1775428469624,67508.34,3,5.5
1775428469762,67508.34,3,5.5
1775428470626,67508.34,3,5.5
1775428470764,67508.34,3,5.5
1775428471628,67507.3,3,8.6
1775428471765,67507.3,3,8.6
1775428472630,67506.8,3,10.1
1775428472767,67506.8,3,10.1
1775428473632,67506.8,3,10.1
1775428473767,67506.8,3,10.1
1775428474635,67506.8,3,10.1
1775428474770,67506.8,3,10.1
1775428475637,67506.8,3,10.1
1775428475771,67506.8,3,10.1
1775428476639,67506.8,3,10.1
1775428476773,67506.8,3,10.1
1775428477642,67506.8,3,10.1
1775428477775,67506.8,3,10.1
1775428478644,67506.8,3,10.1
1775428478778,67506.8,3,10.1
1775428479646,67508.04,3,6.4
1775428479778,67508.04,3,6.4
1775428480648,67508.01,3,6.5
1775428480779,67508.01,3,6.5
1775428481650,67508.0,3,6.5
1775428481781,67508.0,3,6.5
1775428482651,67506.64,3,6.11
1775428482784,67506.64,3,6.11
1775428483654,67506.64,3,6.11
1775428483785,67506.64,3,6.11
1775428484655,67506.64,3,6.11
1775428484787,67506.54,3,6.21
1775428485657,67503.77,3,11.12
1775428485790,67503.77,3,11.12
1775428486658,67506.27,3,4.42
1775428486792,67506.27,3,4.42
1775428487659,67506.28,3,4.43
1775428487794,67506.28,3,4.43
1775428488660,67505.81,3,4.12
1775428488797,67505.81,3,4.12
1775428489662,67505.81,3,4.12
1775428489799,67505.81,3,4.12
1775428490664,67505.81,3,4.12
1775428490800,67505.81,3,4.12
1775428491667,67505.81,3,4.12
1775428491800,67505.81,3,4.12
1775428492669,67505.81,3,4.12
1775428492803,67505.81,3,4.12
1775428493672,67505.81,3,4.12
1775428493803,67505.81,3,4.12
1775428494674,67505.81,3,4.12
1775428494805,67505.81,3,4.12
1775428495675,67505.81,3,4.12
1775428495807,67505.81,3,4.12
