timestamp_ms,price,sources,spread
1775550258696,68842.37,3,3.9
1775550259698,68844.73,3,5.2
1775550260700,68847.98,3,12.6
1775550261702,68846.84,3,9.4
1775550262703,68845.71,3,5.8
1775550263704,68845.74,3,5.9
1775550264706,68845.71,3,5.8
1775550265708,68845.71,3,5.8
1775550266709,68845.68,3,5.9
1775550267710,68845.71,3,6.0
1775550268712,68845.71,3,6.0
1775550269713,68845.71,3,6.0
1775550270713,68848.08,3,13.1
1775550271714,68845.81,3,6.3
1775550272715,68845.81,3,6.3
1775550273716,68845.81,3,6.3
1775550274717,68845.78,3,6.2
1775550275719,68845.78,3,6.2
1775550276720,68845.78,3,6.2
1775550277721,68844.25,3,5.44
1775550278723,68833.9,3,15.69
1775550279723,68831.62,3,8.85
1775550280723,68833.18,3,14.4
1775550281731,68830.92,3,10.15
1775550282732,68829.84,3,7.6
1775550283733,68829.83,3,7.6
1775550284734,68828.43,3,6.9
1775550285735,68829.43,3,6.9
1775550286736,68842.63,3,46.0
1775550287737,68855.91,3,5.6
1775550288745,68854.01,3,2.62
1775550289746,68853.24,3,4.82
1775550290747,68855.24,3,8.2
1775550291748,68853.74,3,4.4
1775550292750,68855.31,3,9.1
1775550293751,68855.31,3,9.1
1775550294753,68855.27,3,9.0
1775550295754,68855.27,3,9.0
1775550296755,68855.27,3,9.0
1775550297758,68855.24,3,9.1
1775550298759,68855.24,3,9.1
1775550299761,68855.28,3,9.2
1775550300762,68852.44,3,4.02
1775550301762,68836.4,3,22.89
1775550302763,68831.05,3,8.46
1775550303763,68835.7,3,14.1
1775550304764,68842.2,3,7.3
1775550305764,68842.88,3,7.3
1775550306773,68843.39,3,5.8
1775550307779,68844.38,3,9.4
1775550308781,68844.35,3,9.3
1775550309782,68844.35,3,9.3
1775550310783,68846.35,3,7.45
1775550311785,68850.86,3,11.61
1775550312789,68853.03,3,5.8
1775550313790,68853.03,3,5.8
1775550314791,68852.2,3,3.3
1775550315792,68847.4,3,7.4
1775550316793,68846.39,3,7.26
1775550317794,68844.43,3,9.78
1775550318796,68841.67,3,5.51
1775550319797,68840.37,3,7.22
1775550320798,68839.8,3,5.51
1775550321800,68839.84,3,5.51
1775550322800,68839.87,3,5.4
1775550323801,68833.5,3,14.1
1775550324803,68829.42,3,2.7
1775550325804,68827.08,3,4.15
1775550326804,68825.71,3,0.52
1775550327805,68807.18,3,22.14
1775550328806,68801.09,3,3.88
1775550329806,68801.09,3,3.88
1775550330808,68801.09,3,3.87
1775550331809,68801.09,3,3.87
1775550332810,68801.09,3,3.88
1775550333811,68802.39,3,5.1
1775550334813,68802.67,3,5.9
1775550335814,68803.1,3,4.4
1775550336815,68803.13,3,4.5
1775550337817,68803.1,3,4.4
1775550338818,68803.1,3,4.4
1775550339819,68803.1,3,4.4
1775550340820,68803.1,3,4.4
1775550341822,68802.63,3,5.8
1775550342823,68801.9,3,3.9
1775550343824,68799.73,3,0.6
1775550344824,68799.73,3,0.6
1775550345825,68799.74,3,0.61
1775550346826,68799.77,3,0.61
1775550347826,68799.77,3,0.61
1775550348827,68799.77,3,0.6
1775550349828,68794.9,3,11.11
1775550350829,68794.18,3,9.74
1775550351830,68794.18,3,9.74
1775550352831,68793.28,3,9.73
1775550353832,68793.28,3,9.73
1775550354833,68795.91,3,3.73
1775550355833,68795.91,3,3.74
1775550356834,68800.85,3,9.7
1775550357835,68805.05,3,8.14
1775550358837,68805.02,3,8.04
1775550359839,68805.92,3,6.14
1775550360840,68805.92,3,6.14
1775550361841,68805.79,3,5.73
1775550362843,68801.19,3,3.06
1775550363851,68801.19,3,3.06
1775550364851,68800.99,3,3.66
1775550365853,68800.99,3,3.67
1775550366854,68798.49,3,9.36
1775550367855,68796.67,3,5.8
1775550368856,68795.4,3,4.91
1775550369858,68795.51,3,4.92
1775550370859,68795.5,3,4.91
1775550371860,68795.54,3,4.81
1775550372862,68792.87,3,10.41
1775550373863,68791.5,3,6.3
1775550374864,68791.96,3,4.89
1775550375865,68791.97,3,4.9
1775550376866,68794.17,3,7.2
1775550377868,68795.9,3,4.0
1775550378869,68795.9,3,4.0
1775550379870,68796.07,3,4.0
1775550380871,68789.06,3,9.09
1775550381873,68787.66,3,4.88
1775550382874,68787.66,3,4.88
1775550383875,68787.66,3,4.89
1775550384877,68787.6,3,5.09
1775550385878,68785.39,3,7.98
1775550386880,68781.5,3,12.3
1775550387881,68781.3,3,11.09
1775550388883,68781.3,3,11.09
1775550389884,68783.96,3,3.09
1775550390885,68783.96,3,3.09
1775550391887,68783.96,3,3.08
1775550392888,68783.96,3,3.08
1775550393890,68787.76,3,5.42
1775550394891,68791.44,3,4.93
1775550395893,68790.61,3,4.94
1775550396894,68785.87,3,2.71
1775550397895,68785.87,3,2.71
1775550398907,68784.4,3,6.61
1775550399908,68781.02,3,4.77
1775550400910,68781.02,3,4.76
1775550401911,68780.98,3,4.64
1775550402912,68780.58,3,5.83
1775550403925,68780.58,3,5.83
1775550404926,68778.38,3,10.63
1775550405927,68776.87,3,6.4
1775550406928,68775.73,3,7.7
1775550407929,68775.7,3,7.7
1775550408990,68774.7,3,7.7
1775550409990,68775.17,3,6.3
1775550410992,68775.2,3,6.29
1775550411992,68775.2,3,6.29
1775550412993,68775.26,3,6.39
1775550413993,68775.27,3,6.4
1775550415004,68775.3,3,6.4
1775550416005,68775.3,3,6.4
1775550417005,68775.3,3,6.3
1775550418006,68784.84,3,3.39
1775550419009,68789.4,3,1.9
1775550420009,68789.45,3,2.04
1775550421023,68789.81,3,0.94
1775550422028,68789.71,3,1.24
1775550423029,68789.71,3,1.24
1775550424030,68789.68,3,1.35
1775550425034,68789.68,3,1.35
1775550426035,68789.31,3,2.54
1775550427036,68788.51,3,2.94
1775550428037,68787.65,3,5.54
1775550429039,68781.0,3,5.69
1775550430040,68781.0,3,5.69
1775550431041,68781.0,3,5.7
1775550432044,68780.97,3,5.8
1775550433045,68781.0,3,5.7
1775550434047,68781.0,3,5.7
1775550435048,68781.0,3,5.7
1775550436048,68783.03,3,5.3
1775550437049,68784.45,3,8.06
1775550438051,68785.99,3,9.9
1775550439056,68789.36,3,2.03
1775550440056,68790.93,3,2.1
1775550441058,68791.25,3,2.9
1775550442059,68792.4,3,4.5
1775550443059,68792.4,3,4.5
1775550444060,68792.4,3,4.5
1775550445061,68792.26,3,4.9
1775550446062,68792.23,3,4.8
1775550447063,68792.27,3,4.7
1775550448064,68791.23,3,6.8
1775550449064,68790.57,3,5.8
1775550450065,68790.33,3,5.1
1775550451066,68788.54,3,3.5
1775550452068,68788.54,3,3.5
1775550453069,68788.4,3,3.9
1775550454071,68788.37,3,4.0
1775550455072,68785.57,3,7.4
1775550456083,68785.57,3,7.41
1775550457085,68783.94,3,7.41
1775550458090,68781.12,3,7.36
1775550459091,68781.89,3,5.97
1775550460092,68782.45,3,4.26
1775550461093,68782.46,3,4.27
1775550462093,68782.46,3,4.27
1775550463094,68782.46,3,4.27
1775550464097,68782.46,3,4.27
1775550465098,68782.46,3,4.27
1775550466113,68782.45,3,4.26
1775550467114,68782.45,3,4.26
1775550468115,68782.45,3,4.26
1775550469126,68778.38,3,4.94
1775550470129,68774.25,3,9.46
1775550471130,68777.16,3,3.0
1775550472132,68777.16,3,3.0
1775550473133,68777.03,3,3.4
1775550474135,68777.03,3,3.4
1775550475136,68777.03,3,3.4
1775550476138,68777.03,3,3.4
1775550477151,68777.03,3,3.4
1775550478151,68777.06,3,3.3
1775550479153,68777.06,3,3.3
1775550480153,68777.03,3,3.4
1775550481155,68777.06,3,3.5
1775550482158,68777.03,3,3.4
1775550483159,68775.83,3,5.19
1775550484160,68775.46,3,5.18
1775550485162,68775.46,3,5.18
1775550486163,68775.43,3,5.29
1775550487165,68775.29,3,5.68
1775550488165,68775.29,3,5.68
1775550489167,68775.29,3,5.68
1775550490168,68774.13,3,4.3
1775550491169,68774.13,3,4.3
1775550492172,68763.71,3,7.03
1775550493174,68747.87,3,8.01
1775550494174,68747.84,3,8.01
1775550495176,68747.42,3,6.76
1775550496177,68747.42,3,6.76
1775550497179,68747.42,3,6.76
1775550498180,68747.42,3,6.76
1775550499181,68750.12,3,5.3
1775550500182,68750.72,3,3.5
1775550501183,68750.72,3,3.5
1775550502185,68751.98,3,5.3
1775550503185,68757.77,3,3.49
1775550504187,68757.77,3,3.49
1775550505188,68763.73,3,4.72
1775550506189,68765.97,3,1.5
1775550507191,68766.31,3,1.82
1775550508193,68767.34,3,4.6
1775550509194,68767.37,3,4.5
1775550510194,68767.37,3,4.5
1775550511196,68767.37,3,4.7
1775550512197,68767.4,3,4.6
1775550513199,68767.47,3,4.4
1775550514199,68772.65,3,1.66
1775550515201,68773.8,3,3.91
1775550516202,68775.14,3,3.07
1775550517203,68774.01,3,3.0
1775550518204,68771.14,3,3.99
1775550519206,68771.14,3,3.98
1775550520207,68770.27,3,3.98
1775550521209,68770.84,3,4.09
1775550522211,68774.61,3,3.07
1775550523213,68767.21,3,9.73
1775550524224,68765.27,3,3.92
1775550525225,68765.27,3,3.92
1775550526227,68763.94,3,7.91
1775550527228,68763.97,3,7.91
1775550528230,68763.97,3,7.91
1775550529230,68766.24,3,4.3
1775550530232,68766.97,3,2.1
1775550531233,68766.97,3,2.1
1775550532234,68766.97,3,2.1
1775550533236,68766.94,3,2.0
1775550534237,68765.47,3,5.0
1775550535238,68765.47,3,5.0
1775550536239,68764.47,3,3.31
1775550537241,68765.7,3,4.1
1775550538241,68768.2,3,3.69
1775550539241,68768.2,3,3.69
1775550540243,68768.37,3,3.69
1775550541243,68766.5,3,2.3
1775550542251,68766.23,3,3.1
1775550543253,68765.87,3,2.0
1775550544253,68764.54,3,3.21
1775550545261,68761.44,3,10.51
1775550546262,68748.37,3,6.7
1775550547263,68747.4,3,5.8
1775550548263,68749.27,3,7.2
1775550549264,68751.77,3,4.5
1775550550265,68751.77,3,4.5
1775550551267,68754.12,3,7.35
1775550552268,68754.12,3,7.35
1775550553269,68756.43,3,3.4
1775550554269,68756.43,3,3.4
1775550555278,68756.43,3,3.4
1775550556289,68756.43,3,3.4
1775550557290,68762.54,3,5.47
1775550558291,68765.66,3,4.12
1775550559298,68766.33,3,4.11
1775550560300,68766.74,3,2.87
1775550561301,68766.74,3,2.87
1775550562303,68766.74,3,2.88
1775550563304,68766.34,3,3.0
1775550564305,68765.94,3,4.2
1775550565306,68763.98,3,3.83
1775550566308,68763.98,3,3.83
1775550567309,68763.98,3,3.83
1775550568310,68762.78,3,5.23
1775550569311,68762.37,3,5.22
1775550570313,68762.38,3,5.23
1775550571314,68762.41,3,5.23
1775550572315,68762.41,3,5.23
1775550573317,68762.34,3,5.42
1775550574318,68762.34,3,5.42
1775550575319,68762.34,3,5.43
1775550576320,68762.34,3,5.42
1775550577322,68762.34,3,5.43
1775550578324,68762.34,3,5.42
1775550579325,68760.11,3,4.1
1775550580326,68760.11,3,4.1
1775550581328,68760.11,3,4.1
1775550582329,68759.85,3,4.7
1775550583331,68759.81,3,4.8
1775550584332,68759.84,3,4.9
1775550585333,68759.88,3,4.8
1775550586335,68759.88,3,4.8
1775550587336,68759.88,3,4.8
1775550588337,68759.84,3,4.9
1775550589339,68759.84,3,4.9
1775550590343,68759.84,3,4.7
1775550591343,68759.05,3,4.44
1775550592344,68757.48,3,6.73
1775550593359,68753.92,3,5.05
1775550594359,68753.91,3,5.04
1775550595360,68753.38,3,5.04
1775550596365,68753.42,3,5.05
1775550597379,68753.68,3,5.05
1775550598380,68753.68,3,5.05
1775550599381,68754.41,3,5.04
1775550600383,68758.45,3,5.66
1775550601420,68760.07,3,4.4
1775550602421,68761.24,3,2.9
1775550603423,68761.24,3,2.9
1775550604424,68761.24,3,2.9
1775550605433,68761.21,3,2.8
1775550606434,68761.2,3,2.8
1775550607435,68761.24,3,2.9
1775550608436,68760.31,3,1.92
1775550609450,68759.51,3,4.32
1775550610451,68759.51,3,4.32
1775550611452,68759.51,3,4.32
1775550612452,68761.41,3,8.4
1775550613453,68769.03,3,6.11
1775550614455,68771.1,3,9.21
1775550615463,68771.59,3,7.83
1775550616465,68774.94,3,3.17
1775550617466,68774.91,3,3.16
1775550618467,68774.88,3,3.06
1775550619473,68774.88,3,3.06
1775550620487,68774.95,3,3.16
1775550621488,68774.95,3,3.16
1775550622490,68776.15,3,5.56
1775550623494,68776.14,3,5.57
1775550624495,68776.15,3,5.56
1775550625496,68776.11,3,5.46
1775550626497,68778.99,3,2.82
1775550627499,68779.36,3,2.82
1775550628500,68779.33,3,2.71
1775550629502,68783.34,3,9.08
1775550630503,68783.38,3,4.45
1775550631504,68773.44,3,14.02
1775550632504,68769.43,3,7.79
1775550633506,68769.43,3,7.8
1775550634507,68768.57,3,7.8
1775550635509,68769.2,3,5.9
1775550636510,68769.8,3,5.9
1775550637511,68771.17,3,8.1
1775550638513,68773.77,3,2.2
1775550639514,68773.73,3,2.21
1775550640515,68777.47,3,5.59
1775550641516,68780.55,3,4.6
1775550642517,68782.51,3,5.86
1775550643519,68782.51,3,5.86
1775550644520,68784.67,3,6.69
1775550645522,68784.64,3,6.59
1775550646522,68785.3,3,4.6
1775550647522,68785.36,3,4.41
1775550648523,68785.37,3,4.4
1775550649524,68785.37,3,4.4
1775550650524,68785.4,3,4.41
1775550651524,68785.4,3,4.41
1775550652533,68785.4,3,4.41
1775550653535,68785.4,3,4.41
1775550654535,68785.4,3,4.41
1775550655536,68785.4,3,4.4
1775550656537,68785.4,3,4.4
1775550657537,68785.37,3,4.4
1775550658537,68785.47,3,4.7
1775550659547,68785.43,3,4.6
1775550660548,68785.43,3,4.61
1775550661549,68785.47,3,4.6
1775550662559,68786.1,3,4.6
1775550663559,68786.1,3,4.6
1775550664560,68786.1,3,4.6
1775550665560,68786.13,3,4.7
1775550666564,68791.13,3,15.9
1775550667565,68794.62,3,8.6
1775550668566,68794.62,3,8.6
1775550669567,68796.42,3,5.43
1775550670568,68796.42,3,5.43
1775550671569,68796.62,3,6.03
1775550672571,68796.62,3,6.03
1775550673572,68796.62,3,6.03
1775550674573,68796.69,3,6.12
1775550675580,68796.69,3,6.12
1775550676585,68796.69,3,6.13
1775550677586,68796.69,3,6.13
1775550678587,68796.69,3,6.13
1775550679588,68800.22,3,9.83
1775550680589,68808.55,3,6.04
1775550681589,68807.99,3,4.34
1775550682590,68803.48,3,3.95
1775550683591,68799.4,3,2.9
1775550684592,68799.4,3,2.7
1775550685593,68805.16,3,9.11
1775550686594,68806.43,3,3.7
1775550687594,68806.4,3,3.7
1775550688595,68806.07,3,3.7
1775550689596,68805.83,3,3.7
1775550690597,68807.5,3,6.5
1775550691599,68808.02,3,4.95
1775550692600,68807.99,3,4.84
1775550693600,68807.85,3,4.85
1775550694602,68807.52,3,4.85
1775550695603,68807.52,3,4.84
1775550696604,68807.52,3,4.85
1775550697606,68807.52,3,4.85
1775550698607,68806.32,3,1.25
1775550699608,68806.32,3,1.25
1775550700609,68806.15,3,1.25
1775550701610,68806.15,3,1.25
1775550702611,68802.28,3,6.85
1775550703613,68800.12,3,5.5
1775550704614,68800.07,3,5.5
1775550705615,68800.07,3,5.5
1775550706617,68800.54,3,4.1
1775550707618,68800.54,3,4.1
1775550708618,68800.54,3,4.1
1775550709620,68800.54,3,4.1
1775550710621,68800.21,3,2.1
1775550711622,68803.71,3,5.08
1775550712626,68803.67,3,5.09
1775550713628,68803.67,3,5.09
1775550714629,68803.71,3,5.08
1775550715630,68803.71,3,5.08
1775550716632,68805.74,3,7.88
1775550717633,68807.85,3,5.44
1775550718642,68809.27,3,1.9
1775550719643,68809.86,3,0.8
1775550720644,68809.56,3,1.7
1775550721645,68809.56,3,1.7
1775550722646,68813.93,3,7.31
1775550723655,68818.07,3,6.39
1775550724655,68810.27,3,6.51
1775550725656,68806.3,3,6.49
1775550726658,68806.3,3,6.49
1775550727659,68806.29,3,6.48
1775550728660,68806.16,3,6.48
1775550729661,68806.16,3,6.48
1775550730662,68806.16,3,6.49
1775550731663,68806.16,3,6.49
1775550732665,68806.16,3,6.48
1775550733666,68806.16,3,6.49
1775550734666,68806.23,3,6.28
1775550735667,68809.49,3,0.9
1775550736668,68809.5,3,0.9
1775550737670,68820.1,3,10.59
1775550738670,68822.96,3,5.41
1775550739671,68822.96,3,5.41
1775550740672,68822.96,3,5.42
1775550741680,68823.16,3,5.62
1775550742681,68823.26,3,5.92
1775550743683,68823.8,3,6.5
1775550744695,68824.36,3,4.63
1775550745696,68830.77,3,8.5
1775550746697,68837.29,3,3.24
1775550747699,68836.86,3,3.13
1775550748700,68836.89,3,3.23
1775550749701,68836.89,3,3.24
1775550750703,68836.89,3,3.24
1775550751704,68834.42,3,1.97
1775550752705,68832.02,3,6.17
1775550753707,68830.71,3,2.9
1775550754708,68830.71,3,2.9
1775550755709,68829.78,3,2.24
1775550756710,68829.75,3,2.24
1775550757711,68829.75,3,2.24
1775550758712,68830.75,3,3.0
1775550759713,68841.38,3,20.87
1775550760715,68852.18,3,6.56
1775550761716,68852.19,3,6.54
1775550762717,68848.42,3,4.1
1775550763718,68847.06,3,2.87
1775550764720,68847.06,3,2.87
1775550765720,68846.02,3,5.07
1775550766722,68847.46,3,6.4
1775550767723,68848.36,3,6.4
1775550768724,68848.66,3,5.3
1775550769726,68848.66,3,5.3
1775550770728,68848.66,3,5.3
1775550771730,68848.66,3,5.3
1775550772731,68848.39,3,4.5
1775550773732,68846.12,3,4.37
1775550774734,68846.39,3,3.57
1775550775735,68846.39,3,3.57
1775550776737,68846.39,3,3.57
1775550777738,68846.39,3,3.57
1775550778739,68846.39,3,3.57
1775550779740,68846.39,3,3.57
1775550780741,68840.73,3,4.9
1775550781742,68840.44,3,5.71
1775550782744,68840.47,3,5.71
1775550783745,68842.33,3,2.6
1775550784745,68843.3,3,3.1
1775550785746,68842.53,3,2.7
1775550786750,68839.37,3,7.0
1775550787750,68838.03,3,3.0
1775550788751,68838.03,3,3.0
1775550789758,68837.8,3,2.2
1775550790759,68837.06,3,2.98
1775550791759,68836.39,3,3.27
1775550792760,68836.1,3,2.39
1775550793762,68835.8,3,3.0
1775550794763,68835.8,3,2.99
1775550795763,68833.66,3,7.69
1775550796764,68831.62,3,1.04
1775550797765,68836.08,3,4.65
1775550798765,68838.37,3,11.5
1775550799766,68837.33,3,8.38
1775550800767,68837.33,3,8.39
1775550801768,68837.33,3,8.38
1775550802770,68837.33,3,8.38
1775550803771,68835.93,3,10.88
1775550804772,68833.66,3,3.88
1775550805773,68833.66,3,3.88
1775550806775,68833.33,3,3.89
1775550807776,68831.89,3,5.68
1775550808778,68831.46,3,6.39
1775550809778,68830.52,3,3.76
1775550810779,68830.52,3,3.75
1775550811780,68830.55,3,3.65
1775550812781,68830.58,3,3.65
1775550813783,68830.59,3,3.66
1775550814786,68830.55,3,3.65
1775550815787,68830.55,3,3.66
1775550816788,68830.52,3,3.75
1775550817789,68830.55,3,3.66
1775550818790,68830.55,3,3.66
1775550819791,68825.65,3,11.65
1775550820793,68822.11,3,6.63
1775550821794,68819.16,3,7.89
1775550822796,68818.47,3,5.82
1775550823797,68818.47,3,5.82
1775550824798,68818.48,3,5.83
1775550825799,68823.68,3,6.07
1775550826800,68828.27,3,4.62
1775550827801,68828.27,3,4.62
1775550828802,68828.44,3,4.22
1775550829802,68828.44,3,4.22
1775550830803,68828.97,3,4.22
1775550831803,68828.97,3,4.22
1775550832805,68828.94,3,4.22
1775550833806,68829.01,3,3.93
1775550834807,68827.91,3,5.22
1775550835809,68827.91,3,5.22
1775550836810,68827.91,3,5.22
1775550837811,68821.31,3,15.62
1775550838812,68816.4,3,1.5
1775550839814,68814.38,3,6.7
1775550840814,68806.98,3,13.04
1775550841814,68802.0,3,0.89
1775550842816,68802.0,3,0.79
1775550843817,68802.0,3,0.79
1775550844818,68802.0,3,0.8
1775550845819,68802.0,3,0.8
1775550846821,68802.0,3,0.8
1775550847822,68802.0,3,0.79
1775550848823,68801.53,3,1.7
1775550849824,68800.8,3,3.09
1775550850826,68811.23,3,14.21
1775550851837,68813.84,3,6.19
1775550852838,68814.12,3,5.34
1775550853838,68813.62,3,3.85
1775550854850,68814.12,3,5.04
1775550855851,68814.09,3,5.04
1775550856852,68814.08,3,5.05
1775550857853,68814.09,3,5.04
1775550858855,68814.09,3,5.04
1775550859855,68814.12,3,5.04
1775550860857,68814.15,3,5.15
1775550861858,68814.15,3,5.15
1775550862868,68814.62,3,6.75
1775550863872,68820.91,3,5.26
1775550864872,68821.58,3,5.36
1775550865873,68821.58,3,5.35
1775550866874,68821.58,3,5.36
1775550867875,68819.91,3,5.36
1775550868877,68819.92,3,5.35
1775550869878,68821.74,3,3.6
1775550870878,68822.0,3,3.6
1775550871883,68823.91,3,2.3
1775550872884,68823.58,3,3.5
1775550873885,68823.64,3,3.3
1775550874886,68823.64,3,3.3
1775550875888,68823.64,3,3.3
1775550876888,68823.64,3,3.3
1775550877890,68823.64,3,3.3
1775550878890,68823.64,3,3.3
1775550879901,68823.64,3,3.3
1775550880902,68823.84,3,3.9
1775550881903,68823.81,3,4.0
1775550882905,68823.81,3,4.0
1775550883905,68823.81,3,4.0
1775550884906,68823.81,3,4.0
1775550885908,68823.81,3,4.0
1775550886909,68823.81,3,4.0
1775550887910,68823.77,3,3.9
1775550888911,68823.77,3,3.9
1775550889913,68823.77,3,3.9
1775550890914,68824.34,3,5.6
1775550891915,68826.04,3,3.87
1775550892916,68826.28,3,4.57
1775550893917,68826.28,3,4.57
1775550894919,68826.28,3,4.56
1775550895919,68826.31,3,4.66
1775550896921,68826.28,3,4.65
1775550897921,68834.93,3,8.72
1775550898923,68839.09,3,6.93
1775550899924,68839.43,3,1.32
1775550900925,68835.13,3,5.38
1775550901926,68834.09,3,4.07
1775550902928,68834.11,3,4.02
1775550903929,68832.91,3,6.53
1775550904931,68833.17,3,4.5
1775550905932,68832.6,3,5.1
1775550906933,68832.6,3,5.1
1775550907935,68832.6,3,5.1
1775550908936,68834.33,3,5.8
1775550909937,68833.9,3,5.1
1775550910939,68833.9,3,5.1
1775550911943,68833.9,3,5.1
1775550912944,68833.7,3,5.09
1775550913945,68834.13,3,3.79
1775550914947,68834.13,3,3.79
1775550915947,68834.16,3,3.79
1775550916949,68834.17,3,3.8
1775550917954,68834.13,3,3.9
1775550918967,68834.13,3,3.9
1775550919982,68834.16,3,3.79
1775550920982,68841.06,3,5.9
1775550921983,68843.18,3,4.14
1775550922984,68843.51,3,4.14
1775550923985,68844.68,3,7.2
1775550924986,68849.21,3,3.08
1775550925986,68849.44,3,3.79
1775550926987,68849.87,3,3.79
1775550927989,68850.0,3,4.09
1775550928989,68852.47,3,3.3
1775550929990,68853.3,3,3.4
1775550930992,68853.43,3,3.0
1775550931999,68853.82,3,3.97
1775550933005,68864.06,3,9.0
1775550934005,68864.56,3,8.5
1775550935018,68864.56,3,8.5
1775550936020,68864.56,3,8.5
1775550937029,68864.56,3,8.5
1775550938030,68864.59,3,8.6
1775550939032,68864.59,3,8.6
1775550940033,68864.73,3,9.0
1775550941045,68870.67,3,8.9
1775550942046,68870.67,3,8.9
1775550943046,68866.42,3,3.55
1775550944050,68864.27,3,7.81
1775550945051,68861.02,3,3.27
1775550946059,68860.99,3,3.28
1775550947060,68859.62,3,4.97
1775550948062,68858.76,3,7.57
1775550949063,68858.76,3,7.57
1775550950064,68855.83,3,9.38
1775550951066,68855.83,3,9.38
1775550952067,68855.83,3,9.38
1775550953067,68855.83,3,9.39
1775550954069,68855.06,3,9.39
1775550955070,68851.72,3,9.55
1775550956071,68849.43,3,5.5
1775550957072,68848.23,3,7.5
1775550958073,68843.14,3,7.81
1775550959075,68842.66,3,7.19
1775550960076,68842.5,3,6.8
1775550961078,68842.5,3,6.81
1775550962079,68842.5,3,6.81
1775550963080,68836.52,3,9.07
1775550964082,68839.19,3,8.6
1775550965083,68840.22,3,5.5
1775550966084,68840.19,3,5.4
1775550967086,68840.23,3,5.5
1775550968088,68840.23,3,5.5
1775550969088,68840.19,3,5.4
1775550970090,68840.36,3,4.9
1775550971090,68840.39,3,5.0
1775550972092,68840.36,3,5.1
1775550973093,68840.36,3,5.1
1775550974094,68840.36,3,5.1
1775550975095,68840.36,3,5.1
1775550976097,68840.36,3,4.9
1775550977098,68840.36,3,4.9
1775550978099,68839.06,3,5.18
1775550979101,68839.19,3,4.78
1775550980105,68839.83,3,5.5
1775550981107,68839.82,3,5.3
1775550982107,68844.19,3,8.03
1775550983123,68850.83,3,2.58
1775550984124,68849.96,3,2.88
1775550985124,68849.96,3,2.88
1775550986124,68850.26,3,2.88
1775550987126,68850.23,3,2.88
1775550988126,68849.69,3,3.38
1775550989127,68848.96,3,5.58
1775550990134,68847.86,3,6.18
1775550991134,68847.86,3,6.18
1775550992136,68847.86,3,6.18
1775550993137,68843.98,3,3.25
1775550994139,68843.99,3,3.26
1775550995140,68843.95,3,3.26
1775550996141,68843.99,3,3.26
1775550997143,68843.99,3,3.26
1775550998144,68843.99,3,3.26
1775550999145,68843.99,3,3.26
1775551000146,68843.99,3,3.26
1775551001147,68843.98,3,3.25
1775551002149,68844.18,3,3.25
1775551003149,68844.18,3,3.25
1775551004151,68844.18,3,3.25
1775551005152,68844.62,3,1.95
1775551006154,68844.62,3,1.95
1775551007154,68844.65,3,1.95
1775551008156,68844.65,3,1.96
1775551009157,68844.65,3,1.95
1775551010166,68844.65,3,1.96
1775551011184,68844.02,3,2.25
1775551012187,68842.98,3,5.15
1775551013188,68842.32,3,5.35
1775551014189,68842.28,3,5.45
1775551015191,68842.28,3,5.45
1775551016199,68842.28,3,5.45
1775551017201,68842.29,3,5.46
1775551018201,68842.32,3,5.35
1775551019203,68842.25,3,5.46
1775551020203,68838.08,3,12.95
1775551021204,68835.83,3,6.2
1775551022206,68835.83,3,6.2
1775551023206,68835.83,3,6.19
1775551024207,68836.2,3,6.19
1775551025208,68836.2,3,6.2
1775551026210,68837.66,3,7.99
1775551027211,68841.66,3,0.81
1775551028212,68839.63,3,5.3
1775551029213,68839.6,3,5.29
1775551030214,68839.6,3,5.29
1775551031215,68839.3,3,5.19
1775551032216,68839.26,3,5.29
1775551033216,68838.93,3,5.29
1775551034217,68838.96,3,5.19
1775551035218,68838.96,3,5.19
1775551036220,68838.93,3,5.29
1775551037221,68841.51,3,9.2
1775551038222,68845.74,3,7.7
1775551039223,68849.62,3,0.64
1775551040225,68852.92,3,7.76
1775551041226,68852.89,3,7.77
1775551042228,68852.89,3,7.76
1775551043229,68852.89,3,7.77
1775551044231,68852.89,3,7.76
1775551045232,68852.92,3,7.76
1775551046233,68852.92,3,7.76
1775551047267,68852.89,3,7.77
1775551048267,68852.89,3,7.76
1775551049269,68852.25,3,7.76
1775551050323,68847.96,3,6.27
1775551051326,68837.98,3,6.3
1775551052327,68837.97,3,6.3
1775551053328,68837.98,3,6.3
1775551054329,68837.97,3,6.3
1775551055329,68837.98,3,6.3
1775551056330,68837.97,3,6.3
1775551057331,68837.97,3,6.3
1775551058332,68837.97,3,6.3
1775551059332,68837.97,3,6.3
1775551060333,68830.89,3,8.98
1775551061335,68830.9,3,8.99
1775551062335,68830.9,3,8.99
1775551063336,68830.9,3,8.99
1775551064337,68830.9,3,8.99
1775551065337,68830.9,3,8.99
1775551066338,68830.9,3,8.99
1775551067346,68830.9,3,8.99
1775551068346,68830.9,3,8.99
1775551069347,68832.0,3,6.69
1775551070351,68832.0,3,6.69
1775551071352,68832.0,3,6.69
1775551072352,68832.0,3,6.69
1775551073353,68832.63,3,6.69
1775551074355,68836.1,3,1.41
1775551075356,68836.46,3,2.52
1775551076357,68836.43,3,2.51
1775551077410,68836.43,3,2.51
1775551078411,68837.26,3,5.01
1775551079412,68841.3,3,8.1
1775551080414,68844.67,3,13.1
1775551081415,68851.26,3,5.19
